,name,last_modified,size
310,VNP46A4.A2016001.h26v16.001.2022263163651.h5,2022-09-20 19:57,13356581
311,VNP46A4.A2016001.h26v17.001.2022263131645.h5,2022-09-20 14:30,1559628
312,VNP46A4.A2016001.h27v00.001.2022263132631.h5,2022-09-20 14:38,1920899
313,VNP46A4.A2016001.h27v01.001.2022263170727.h5,2022-09-20 21:20,23463584
314,VNP46A4.A2016001.h27v02.001.2021124180309.h5,2021-05-05 01:52,33657765
315,VNP46A4.A2016001.h27v03.001.2021124180722.h5,2021-05-05 03:55,33886873
316,VNP46A4.A2016001.h27v04.001.2021124180639.h5,2021-05-05 04:03,27380471
317,VNP46A4.A2016001.h27v05.001.2021124180100.h5,2021-05-05 04:00,30309819
318,VNP46A4.A2016001.h27v06.001.2021124181231.h5,2021-05-05 04:19,21729342
319,VNP46A4.A2016001.h27v07.001.2021124180247.h5,2021-05-05 03:55,7885493
320,VNP46A4.A2016001.h27v08.001.2021124180846.h5,2021-05-05 03:43,4547492
321,VNP46A4.A2016001.h27v09.001.2021124180443.h5,2021-05-05 03:33,825442
322,VNP46A4.A2016001.h27v15.001.2021124191003.h5,2021-05-05 06:22,5368877
323,VNP46A4.A2016001.h27v16.001.2022263163806.h5,2022-09-20 19:48,12697611
324,VNP46A4.A2016001.h27v17.001.2022263162706.h5,2022-09-20 17:19,1651591
325,VNP46A4.A2016001.h28v01.001.2022263164009.h5,2022-09-20 20:28,25760085
326,VNP46A4.A2016001.h28v02.001.2021125104757.h5,2021-05-05 19:57,33694156
327,VNP46A4.A2016001.h28v03.001.2021124231646.h5,2021-05-05 10:48,35170043
328,VNP46A4.A2016001.h28v04.001.2021125201042.h5,2021-05-06 04:59,26362988
329,VNP46A4.A2016001.h28v05.001.2021124201737.h5,2021-05-05 07:28,26052977
330,VNP46A4.A2016001.h28v06.001.2021124180836.h5,2021-05-05 04:03,20220450
331,VNP46A4.A2016001.h28v07.001.2021124175827.h5,2021-05-05 03:55,16943769
332,VNP46A4.A2016001.h28v08.001.2021124191241.h5,2021-05-05 06:06,8353746
333,VNP46A4.A2016001.h28v09.001.2021124180948.h5,2021-05-05 03:50,7629794
334,VNP46A4.A2016001.h28v15.001.2021120142046.h5,2021-05-01 00:20,5676042
335,VNP46A4.A2016001.h28v16.001.2022263170233.h5,2022-09-20 20:34,12743249
336,VNP46A4.A2016001.h28v17.001.2022263162713.h5,2022-09-20 17:19,1834599
337,VNP46A4.A2016001.h29v01.001.2022263170416.h5,2022-09-20 20:52,16895619
338,VNP46A4.A2016001.h29v02.001.2021124190936.h5,2021-05-05 03:50,36045093
339,VNP46A4.A2016001.h29v03.001.2021121003941.h5,2021-05-01 10:00,33893889
340,VNP46A4.A2016001.h29v04.001.2021124180009.h5,2021-05-05 04:09,29972587
341,VNP46A4.A2016001.h29v05.001.2021124180145.h5,2021-05-05 04:41,29622788
342,VNP46A4.A2016001.h29v06.001.2021124180202.h5,2021-05-05 04:03,18066106
343,VNP46A4.A2016001.h29v07.001.2021124181132.h5,2021-05-05 03:50,1361025
344,VNP46A4.A2016001.h29v08.001.2021125201122.h5,2021-05-06 05:32,7512762
345,VNP46A4.A2016001.h29v09.001.2021125201542.h5,2021-05-06 04:47,8918946
346,VNP46A4.A2016001.h29v10.001.2021125201714.h5,2021-05-06 08:12,653451
347,VNP46A4.A2016001.h29v11.001.2021120143422.h5,2021-05-01 00:36,8858410
348,VNP46A4.A2016001.h29v12.001.2021120143016.h5,2021-05-01 01:52,4266091
349,VNP46A4.A2016001.h29v15.001.2021120142821.h5,2021-05-01 00:50,5495345
350,VNP46A4.A2016001.h29v16.001.2022263163828.h5,2022-09-20 20:02,13228844
351,VNP46A4.A2016001.h29v17.001.2022263162811.h5,2022-09-20 17:19,2043286
352,VNP46A4.A2016001.h30v01.001.2022263170539.h5,2022-09-20 21:04,13764747
353,VNP46A4.A2016001.h30v02.001.2021126111544.h5,2021-05-06 19:19,36591859
354,VNP46A4.A2016001.h30v03.001.2021124180527.h5,2021-05-05 03:58,34839287
355,VNP46A4.A2016001.h30v04.001.2021124191149.h5,2021-05-05 06:33,36234254
356,VNP46A4.A2016001.h30v05.001.2021124191617.h5,2021-05-05 06:15,14657057
357,VNP46A4.A2016001.h30v06.001.2021125105209.h5,2021-05-05 21:42,4961197
358,VNP46A4.A2016001.h30v07.001.2021119133703.h5,2021-04-30 01:25,5076679
359,VNP46A4.A2016001.h30v08.001.2021124180802.h5,2021-05-05 03:50,4278497
360,VNP46A4.A2016001.h30v09.001.2021124180513.h5,2021-05-05 03:43,4780604
361,VNP46A4.A2016001.h30v10.001.2021124180143.h5,2021-05-05 03:55,7384714
362,VNP46A4.A2016001.h30v11.001.2021124180303.h5,2021-05-05 04:07,14125500
363,VNP46A4.A2016001.h30v12.001.2021124175934.h5,2021-05-05 03:43,4679133
364,VNP46A4.A2016001.h30v15.001.2021119134154.h5,2021-04-30 00:21,4756433
365,VNP46A4.A2016001.h30v16.001.2022263170639.h5,2022-09-20 20:27,14059602
366,VNP46A4.A2016001.h30v17.001.2022263163820.h5,2022-09-20 17:29,1985880
367,VNP46A4.A2016001.h31v01.001.2022263170657.h5,2022-09-20 20:41,9151391
368,VNP46A4.A2016001.h31v02.001.2021124175621.h5,2021-05-05 01:54,35813784
369,VNP46A4.A2016001.h31v03.001.2021120143348.h5,2021-05-01 01:12,32603026
370,VNP46A4.A2016001.h31v04.001.2021120143313.h5,2021-05-01 00:39,21678188
371,VNP46A4.A2016001.h31v05.001.2021119133221.h5,2021-04-30 02:36,10785675
372,VNP46A4.A2016001.h31v06.001.2021124180822.h5,2021-05-05 03:43,648574
373,VNP46A4.A2016001.h31v08.001.2021124180000.h5,2021-05-05 03:31,720564
374,VNP46A4.A2016001.h31v09.001.2021124164156.h5,2021-05-05 05:08,6164695
375,VNP46A4.A2016001.h31v10.001.2021124175838.h5,2021-05-05 03:55,10126674
376,VNP46A4.A2016001.h31v11.001.2021124175535.h5,2021-05-05 04:06,14298317
377,VNP46A4.A2016001.h31v12.001.2021124180925.h5,2021-05-05 03:55,6227848
378,VNP46A4.A2016001.h31v15.001.2021119132342.h5,2021-04-30 00:38,5666925
379,VNP46A4.A2016001.h31v16.001.2022263163639.h5,2022-09-20 19:59,13619377
380,VNP46A4.A2016001.h31v17.001.2022263131641.h5,2022-09-20 14:30,1939437
381,VNP46A4.A2016001.h32v01.001.2022263170650.h5,2022-09-20 21:15,14101210
382,VNP46A4.A2016001.h32v02.001.2021124180646.h5,2021-05-05 02:07,36846348
383,VNP46A4.A2016001.h32v03.001.2021120142351.h5,2021-05-01 00:20,8006953
384,VNP46A4.A2016001.h32v04.001.2021124180935.h5,2021-05-05 03:55,9575711
385,VNP46A4.A2016001.h32v05.001.2021124191250.h5,2021-05-05 07:51,3826977
386,VNP46A4.A2016001.h32v07.001.2021125201505.h5,2021-05-06 05:41,750210
387,VNP46A4.A2016001.h32v08.001.2021125105332.h5,2021-05-05 21:37,658959
388,VNP46A4.A2016001.h32v09.001.2021124180028.h5,2021-05-05 03:50,7440702
389,VNP46A4.A2016001.h32v10.001.2021125105340.h5,2021-05-05 22:05,6458604
390,VNP46A4.A2016001.h32v11.001.2021124174859.h5,2021-05-05 05:25,14075578
391,VNP46A4.A2016001.h32v12.001.2021125201549.h5,2021-05-06 07:40,12942083
392,VNP46A4.A2016001.h32v13.001.2021124175923.h5,2021-05-05 03:34,2359461
393,VNP46A4.A2016001.h32v15.001.2021119132450.h5,2021-04-30 01:38,3862747
394,VNP46A4.A2016001.h32v16.001.2022263163855.h5,2022-09-20 19:59,12697806
395,VNP46A4.A2016001.h32v17.001.2022263132741.h5,2022-09-20 14:34,1881431
396,VNP46A4.A2016001.h33v01.001.2022263170710.h5,2022-09-20 20:34,5396459
397,VNP46A4.A2016001.h33v02.001.2021125200601.h5,2021-05-06 05:30,33539614
398,VNP46A4.A2016001.h33v03.001.2021120235341.h5,2021-05-01 09:15,11223475
399,VNP46A4.A2016001.h33v04.001.2021124180344.h5,2021-05-05 03:37,865834
400,VNP46A4.A2016001.h33v08.001.2021124175928.h5,2021-05-05 03:37,729135
401,VNP46A4.A2016001.h33v09.001.2021124175920.h5,2021-05-05 03:37,2279322
402,VNP46A4.A2016001.h33v10.001.2021125201344.h5,2021-05-06 05:37,905347
403,VNP46A4.A2016001.h33v11.001.2021125201726.h5,2021-05-06 04:51,4643157
404,VNP46A4.A2016001.h33v12.001.2021124175742.h5,2021-05-05 03:32,3138834
405,VNP46A4.A2016001.h33v15.001.2021120142332.h5,2021-04-30 22:33,2528944
406,VNP46A4.A2016001.h33v16.001.2022263170620.h5,2022-09-20 20:10,15720476
407,VNP46A4.A2016001.h33v17.001.2022263162841.h5,2022-09-20 17:19,2267965
408,VNP46A4.A2016001.h34v02.001.2021124192823.h5,2021-05-05 04:29,31788053
409,VNP46A4.A2016001.h34v03.001.2021125201810.h5,2021-05-06 05:25,6396429
410,VNP46A4.A2016001.h34v07.001.2021124175806.h5,2021-05-05 03:50,701043
411,VNP46A4.A2016001.h34v08.001.2021124175811.h5,2021-05-05 03:33,749633
412,VNP46A4.A2016001.h34v09.001.2021124152102.h5,2021-05-05 03:43,883511
413,VNP46A4.A2016001.h34v10.001.2021124175609.h5,2021-05-05 03:29,1294876
414,VNP46A4.A2016001.h34v11.001.2021124180109.h5,2021-05-05 03:43,1225018
415,VNP46A4.A2016001.h34v13.001.2021119133516.h5,2021-04-30 03:12,3052242
416,VNP46A4.A2016001.h34v14.001.2021119033056.h5,2021-04-29 16:05,699270
417,VNP46A4.A2016001.h34v15.001.2021119134000.h5,2021-04-30 01:05,764002
418,VNP46A4.A2016001.h34v16.001.2022263163434.h5,2022-09-20 19:57,11266318
419,VNP46A4.A2016001.h34v17.001.2022263162835.h5,2022-09-20 17:19,1292932
420,VNP46A4.A2016001.h35v01.001.2022263170639.h5,2022-09-20 21:05,1092350
421,VNP46A4.A2016001.h35v02.001.2021124173911.h5,2021-05-05 02:17,29803533
422,VNP46A4.A2016001.h35v03.001.2021125200645.h5,2021-05-06 06:54,886559
423,VNP46A4.A2016001.h35v08.001.2021124174841.h5,2021-05-05 04:17,769957
424,VNP46A4.A2016001.h35v09.001.2021124175641.h5,2021-05-05 03:31,720149
425,VNP46A4.A2016001.h35v10.001.2021124175610.h5,2021-05-05 03:29,1169779
426,VNP46A4.A2016001.h35v11.001.2021120141617.h5,2021-05-01 00:20,640237
427,VNP46A4.A2016001.h35v12.001.2021119133657.h5,2021-04-30 01:15,2968340
428,VNP46A4.A2016001.h35v13.001.2021119132635.h5,2021-04-30 01:48,4046147
429,VNP46A4.A2016001.h35v15.001.2021120143203.h5,2021-05-01 01:09,639056
430,VNP46A4.A2016001.h35v16.001.2022263163158.h5,2022-09-20 19:46,856436
431,VNP46A4.A2016001.h35v17.001.2022263162846.h5,2022-09-20 17:19,640628
